,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
20,20,"[359, 692, 498, 924, 1313, 1621, 1425, 474, 627, 152]",[1425],1,[73157.0],[0.6666666666666666],0.0137732151908817,16,4.782463550567627,4.755577180567627,3.0697154998779297,"{'qpu_sampling_time': 11128.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 70.74, 'qpu_access_time': 26886.37, 'qpu_access_overhead_time': 995.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 507.0, 'post_processing_overhead_time': 507.0}",a2047892-00bd-484c-a1bf-c87f5fb8d2dd,"{'embedding': {'T692': (4868,), 'T359': (4853, 1645), 'T498': (1570, 4778), 'T924': (4898, 1690), 'T1313': (1600,), 'T1621': (4793, 1585), 'T1425': (4838, 1630), 'T474': (4883,), 'T627': (1615,), 'T152': (1705, 4913)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.01237435868895785}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1313', 'T924'), ('T1621', 'T924'), ('T1621', 'T1313'), ('T1425', 'T692'), ('T1425', 'T924'), ('T1425', 'T1313'), ('T1425', 'T1621'), ('T627', 'T1425')]}}]"
21,21,"[919, 379, 824, 1642, 1373, 347, 541, 40, 251, 1655]",[1655],1,[75261.0],[0.7142857142857143],0.0294834978887121,18,4.954631090164185,4.927337520164184,2.70849347114563,"{'qpu_sampling_time': 11536.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.82, 'qpu_access_time': 27293.57, 'qpu_access_overhead_time': 2329.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 221.0, 'post_processing_overhead_time': 221.0}",ea819442-b63b-4c61-9a03-886d357f04be,"{'embedding': {'T379': (2141, 5111), 'T919': (5051, 2171), 'T824': (2080, 2081), 'T1642': (5126, 2111), 'T1373': (5081, 2156), 'T347': (2126, 5035), 'T541': (4961,), 'T40': (2186, 5066), 'T251': (2095, 2096), 'T1655': (4976,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008281231543225416}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1642', 'T919'), ('T1642', 'T379'), ('T1642', 'T824'), ('T1373', 'T1642'), ('T40', 'T1642'), ('T251', 'T1642'), ('T1655', 'T919'), ('T1655', 'T379'), ('T1655', 'T824'), ('T1655', 'T1642')]}}]"
22,22,"[347, 239, 429, 1651, 798, 1000, 378, 1657, 725, 89]",[1651],1,[593688.0],[1.0],0.0208999308044945,18,4.418749570846558,4.390640000846558,2.6904990673065186,"{'qpu_sampling_time': 12352.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 82.98, 'qpu_access_time': 28109.57, 'qpu_access_overhead_time': 2041.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2123.0, 'post_processing_overhead_time': 2123.0}",698a55f2-ab85-4cad-bb78-c56d693ccb46,"{'embedding': {'T239': (4905, 4906), 'T347': (4995, 221), 'T429': (4966, 250), 'T1651': (4921, 386), 'T798': (4890, 4891), 'T1000': (280,), 'T378': (4980, 265), 'T1657': (295,), 'T725': (325, 4936), 'T89': (236, 4951)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008240394328622471}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1651', 'T239'), ('T1651', 'T429'), ('T1000', 'T1651'), ('T1657', 'T239'), ('T1657', 'T429'), ('T1657', 'T1651'), ('T1657', 'T1000')]}}]"
23,23,"[967, 1146, 2, 1387, 1219, 628, 419, 1525, 554, 1535]","[1146, 967]",2,"[104676.0, 104037.0]","[0.7647058823529411, 1.0]",0.0381352422736711,17,5.169220685958862,5.142285915958862,2.6879122257232666,"{'qpu_sampling_time': 11176.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 71.22, 'qpu_access_time': 26934.77, 'qpu_access_overhead_time': 2186.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1120.0, 'post_processing_overhead_time': 1120.0}",35aeb0fb-74dd-490c-b197-2a11f6391d51,"{'embedding': {'T1146': (892,), 'T967': (4249, 862), 'T2': (4294, 923, 922), 'T1387': (817, 4324), 'T1219': (4354,), 'T628': (832, 4399), 'T419': (877,), 'T1525': (4369,), 'T554': (4339, 847), 'T1535': (908, 4384)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009148841675261681}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1146', 'T967'), ('T1219', 'T967'), ('T1525', 'T967'), ('T1525', 'T1146'), ('T1535', 'T967'), ('T1535', 'T1146'), ('T1535', 'T1219'), ('T1535', 'T1525')]}}]"
24,24,"[1056, 1422, 1558, 887, 1244, 916, 648, 989, 1596, 1303]",[1422],1,[76582.0],[0.9],0.025993490761698,16,4.819597482681274,4.792038712681275,2.728911876678467,"{'qpu_sampling_time': 11800.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 77.46, 'qpu_access_time': 27558.77, 'qpu_access_overhead_time': 571.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1992.0, 'post_processing_overhead_time': 1992.0}",7de81c3a-9690-40c4-99b0-3d91c30d5395,"{'embedding': {'T1422': (5244, 1797), 'T1056': (5213, 1767), 'T1558': (5229, 1782), 'T887': (1828, 5304), 'T1244': (1722,), 'T916': (5198, 1752), 'T648': (5274,), 'T989': (1813, 5289), 'T1596': (1737,), 'T1303': (5259,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00813217744459798}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T887', 'T1422'), ('T916', 'T1422'), ('T989', 'T1422'), ('T989', 'T916'), ('T1596', 'T1422'), ('T1596', 'T887'), ('T1596', 'T916'), ('T1596', 'T989'), ('T1303', 'T1422')]}}]"
25,25,"[360, 1075, 858, 639, 826, 1039, 721, 1344, 570, 672]",[672],1,[55536.0],[1.0],0.0315838870879516,16,4.459632396697998,4.430170026697998,2.7189083099365234,"{'qpu_sampling_time': 13704.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 96.5, 'qpu_access_time': 29462.37, 'qpu_access_overhead_time': 4107.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 219.0, 'post_processing_overhead_time': 219.0}",4e081288-abdb-4ea7-ab38-7f2a44bf323a,"{'embedding': {'T1075': (305, 3945), 'T360': (4036,), 'T858': (290,), 'T639': (4021,), 'T826': (4051, 260), 'T1039': (275,), 'T721': (381, 3991), 'T1344': (320, 3930), 'T570': (4006, 366), 'T672': (245, 4066)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.01278816895848631}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T858', 'T1075'), ('T1039', 'T1075'), ('T1344', 'T1075'), ('T1344', 'T858'), ('T1344', 'T1039'), ('T672', 'T1075'), ('T672', 'T858'), ('T672', 'T1344')]}}]"
26,26,"[674, 668, 1181, 809, 39, 238, 887, 258, 1213, 1382]",[1181],1,[111786.0],[0.7333333333333333],0.0224839049290504,16,4.493790864944458,4.469376494944458,2.7041802406311035,"{'qpu_sampling_time': 8656.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 46.02, 'qpu_access_time': 24414.37, 'qpu_access_overhead_time': 2207.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1630.0, 'post_processing_overhead_time': 1630.0}",b0d0022b-c53d-4a59-a648-fc9553b46667,"{'embedding': {'T668': (2493, 3628), 'T674': (2524, 3673), 'T1181': (2478,), 'T809': (3643,), 'T39': (3613, 2508), 'T238': (2463,), 'T887': (3582, 2433), 'T258': (3658,), 'T1213': (2539, 3688), 'T1382': (3597, 2448)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010101722007356713}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1181', 'T674'), ('T1181', 'T668'), ('T809', 'T1181'), ('T39', 'T1181'), ('T238', 'T1181'), ('T887', 'T1181'), ('T258', 'T1181'), ('T1213', 'T674'), ('T1213', 'T668'), ('T1213', 'T1181'), ('T1213', 'T809'), ('T1213', 'T39'), ('T1213', 'T238'), ('T1213', 'T887'), ('T1213', 'T258'), ('T1382', 'T1181')]}}]"
27,27,"[29, 1327, 573, 1464, 187, 1396, 1478, 961, 1352, 1225]","[1225, 1464, 961]",3,"[184483.0, 74450.0, 55580.0]","[1.0, 0.9411764705882352, 0.75]",0.0641389397223674,16,4.380109786987305,4.353536216987305,2.6971328258514404,"{'qpu_sampling_time': 10816.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 67.62, 'qpu_access_time': 26573.57, 'qpu_access_overhead_time': 1456.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 161.0, 'post_processing_overhead_time': 161.0}",f872ec61-0685-40be-b3e7-f9361e3868cd,"{'embedding': {'T1327': (2154, 4691), 'T29': (2109,), 'T573': (2139, 4706), 'T1464': (4660, 2079), 'T187': (2185, 4751), 'T1396': (4736,), 'T1478': (4675, 2094), 'T961': (2170, 4766), 'T1352': (2124,), 'T1225': (4721,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009835261601810884}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1464', 'T1327'), ('T1464', 'T573'), ('T187', 'T1464'), ('T1478', 'T1464'), ('T961', 'T573'), ('T961', 'T1464'), ('T1225', 'T1327'), ('T1225', 'T573'), ('T1225', 'T1464'), ('T1225', 'T187'), ('T1225', 'T1478'), ('T1225', 'T961'), ('T1225', 'T1352')]}}]"
28,28,"[1394, 1659, 1528, 1300, 851, 251, 980, 1650, 1141, 41]","[1650, 980]",2,"[64387.0, 117780.0]","[1.0, 1.0]",0.0447593157948908,18,5.028005123138428,5.001238353138428,3.290053606033325,"{'qpu_sampling_time': 11008.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 69.54, 'qpu_access_time': 26766.77, 'qpu_access_overhead_time': 558.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 332.0, 'post_processing_overhead_time': 332.0}",9c6c756b-495f-4243-aa6c-2341036e1a8b,"{'embedding': {'T1659': (5186, 2261), 'T1394': (5216, 2307), 'T1528': (5201, 2292), 'T1300': (5141, 5142), 'T851': (5156, 5157), 'T251': (2202,), 'T980': (5171, 2246), 'T1650': (2217,), 'T1141': (5246, 2187), 'T41': (5231, 2142)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.011405749086146189}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T980', 'T1394'), ('T980', 'T1659'), ('T980', 'T1528'), ('T980', 'T1300'), ('T980', 'T851'), ('T1650', 'T1528'), ('T1650', 'T980'), ('T1141', 'T1394'), ('T1141', 'T1528'), ('T1141', 'T980'), ('T1141', 'T1650')]}}]"
29,29,"[1239, 8, 1476, 346, 1294, 931, 1125, 1579, 568, 630]","[1239, 931]",2,"[105850.0, 67183.0]","[1.0, 1.0]",0.0364513426586363,22,5.533826112747192,5.510410542747192,2.8110909461975098,"{'qpu_sampling_time': 7658.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 36.04, 'qpu_access_time': 23415.57, 'qpu_access_overhead_time': 2073.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1878.0, 'post_processing_overhead_time': 1878.0}",c44d5bb7-5706-478d-8969-c9e8b5f3c162,"{'embedding': {'T8': (2716, 3089, 2715), 'T1239': (2700, 3059), 'T1476': (2685, 2686), 'T346': (2670, 2671), 'T1294': (3014,), 'T931': (2730, 3044), 'T1125': (3029,), 'T1579': (3254, 2745, 2746), 'T568': (2820, 3224, 2821), 'T630': (2835, 3239, 2836)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009219393460263344}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1476', 'T1239'), ('T1294', 'T1239'), ('T931', 'T1239'), ('T931', 'T1294'), ('T1125', 'T1239'), ('T1125', 'T1294'), ('T1125', 'T931'), ('T1579', 'T1239'), ('T1579', 'T1476'), ('T1579', 'T1294'), ('T1579', 'T931'), ('T1579', 'T1125')]}}]"
30,30,"[888, 1330, 235, 169, 216, 1515, 1383, 1470, 1559, 1138]","[1470, 169]",2,"[80976.0, 67940.0]","[1.0, 0.75]",0.0361451637117715,17,4.392818927764893,4.3650389577648925,2.6669256687164307,"{'qpu_sampling_time': 12022.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 79.68, 'qpu_access_time': 27779.97, 'qpu_access_overhead_time': 6812.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 814.0, 'post_processing_overhead_time': 814.0}",d4449fa2-c8db-4351-bccf-e510d090a820,"{'embedding': {'T1330': (1055, 3890), 'T888': (1040,), 'T235': (1070, 3875), 'T169': (1010, 4010), 'T216': (3965,), 'T1515': (3980,), 'T1383': (1145, 3995), 'T1470': (1100, 1101, 4025), 'T1559': (995, 4040), 'T1138': (1025,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008689701655279814}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T169', 'T1330'), ('T1515', 'T1330'), ('T1515', 'T169'), ('T1470', 'T888'), ('T1470', 'T1330'), ('T1470', 'T169'), ('T1470', 'T1515'), ('T1138', 'T1330'), ('T1138', 'T169'), ('T1138', 'T1515'), ('T1138', 'T1470')]}}]"
31,31,"[530, 297, 918, 961, 1498, 1523, 1435, 282, 1441, 1024]","[282, 961]",2,"[55351.0, 55580.0]","[0.8275862068965517, 0.75]",0.0276121193544761,16,4.442926406860352,4.417072436860352,2.722753524780273,"{'qpu_sampling_time': 10096.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 60.42, 'qpu_access_time': 25853.97, 'qpu_access_overhead_time': 1760.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 282.0, 'post_processing_overhead_time': 282.0}",e64bccce-986b-43c5-b740-f2e71bdd9d51,"{'embedding': {'T297': (1501, 3262), 'T530': (3307, 1426), 'T918': (3247, 1516), 'T961': (3277,), 'T1498': (3231, 1366), 'T1523': (3292,), 'T1435': (1381,), 'T282': (1396,), 'T1441': (1351, 3216), 'T1024': (3322, 1411)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008471070093659723}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1523', 'T961'), ('T1523', 'T1498'), ('T282', 'T961'), ('T282', 'T1523'), ('T1441', 'T961'), ('T1441', 'T1523'), ('T1441', 'T282'), ('T1024', 'T961'), ('T1024', 'T282')]}}]"
32,32,"[1567, 1522, 884, 1088, 824, 96, 492, 1233, 253, 930]","[1088, 1233]",2,"[109576.0, 107516.0]","[0.7058823529411765, 1.0]",0.0320442903042383,17,4.408137798309326,4.381347028309326,2.679329633712769,"{'qpu_sampling_time': 11032.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 69.78, 'qpu_access_time': 26790.77, 'qpu_access_overhead_time': 2916.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1945.0, 'post_processing_overhead_time': 1945.0}",0a12236e-af4f-4018-85b0-aa55979bb0bb,"{'embedding': {'T1522': (4379, 2783, 2782), 'T1567': (4484, 2843), 'T884': (4469,), 'T1088': (2738,), 'T824': (4499, 2828), 'T96': (4364, 2708), 'T492': (2753,), 'T1233': (2693, 4529), 'T253': (4454,), 'T930': (2723, 4514)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00851505125563875}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1088', 'T1522'), ('T824', 'T1088'), ('T492', 'T1522'), ('T492', 'T1088'), ('T492', 'T824'), ('T1233', 'T1522'), ('T1233', 'T1088'), ('T1233', 'T824'), ('T1233', 'T492')]}}]"
33,33,"[844, 1396, 648, 1367, 182, 1138, 833, 1116, 891, 1627]","[1116, 1627]",2,"[99663.0, 695419.0]","[0.6470588235294118, 1.0]",0.0487620489879783,18,4.437299966812134,4.410317996812134,2.7055482864379883,"{'qpu_sampling_time': 11224.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 71.7, 'qpu_access_time': 26981.97, 'qpu_access_overhead_time': 824.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1883.0, 'post_processing_overhead_time': 1883.0}",c402797e-2046-4b1c-9cf2-2f3043a0faab,"{'embedding': {'T1396': (3874,), 'T844': (814, 3829), 'T648': (3889,), 'T1367': (860, 859), 'T182': (905, 3964), 'T1138': (770, 3859), 'T833': (3814, 829), 'T1116': (784, 3844), 'T891': (845, 844), 'T1627': (3979, 920)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008896653533422377}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1138', 'T182'), ('T833', 'T1138'), ('T1116', 'T182'), ('T1116', 'T1138'), ('T1116', 'T833'), ('T1627', 'T844'), ('T1627', 'T1396'), ('T1627', 'T1367'), ('T1627', 'T182'), ('T1627', 'T1138'), ('T1627', 'T833'), ('T1627', 'T1116'), ('T1627', 'T891')]}}]"
34,34,"[83, 962, 420, 1394, 30, 1516, 811, 1306, 1489, 777]","[811, 962]",2,"[55170.0, 128493.0]","[0.7, 0.6666666666666666]",0.0287832651205678,18,4.82980489730835,4.80359052730835,3.121014356613159,"{'qpu_sampling_time': 10456.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 64.02, 'qpu_access_time': 26214.37, 'qpu_access_overhead_time': 2041.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 225.0, 'post_processing_overhead_time': 225.0}",91bca956-3ed7-40ed-b815-32a30320ad6a,"{'embedding': {'T962': (4572,), 'T83': (2303, 4512), 'T420': (4497, 2243, 4496), 'T1394': (4542, 2273), 'T30': (2288, 4527), 'T1516': (4557, 2258), 'T811': (4482, 2228, 4481), 'T1306': (2318,), 'T1489': (4587,), 'T777': (2333,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008510921993857376}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1516', 'T962'), ('T811', 'T962'), ('T1489', 'T962'), ('T1489', 'T420'), ('T1489', 'T1394'), ('T1489', 'T1516'), ('T1489', 'T811'), ('T1489', 'T1306')]}}]"
35,35,"[538, 157, 729, 613, 825, 1220, 1133, 1372, 454, 634]",[1133],1,[103439.0],[0.6875],0.0181654067140574,18,5.5303943157196045,5.503579945719604,3.8036835193634033,"{'qpu_sampling_time': 11056.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 70.02, 'qpu_access_time': 26814.37, 'qpu_access_overhead_time': 2264.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 193.0, 'post_processing_overhead_time': 193.0}",958f194d-5756-4a05-aeec-e80388efb6f9,"{'embedding': {'T157': (877, 878), 'T538': (4504, 953), 'T729': (4369,), 'T613': (4354,), 'T825': (4444, 982), 'T1220': (967, 4459), 'T1133': (892, 893), 'T1372': (4474, 938), 'T454': (4489, 923), 'T634': (4519, 908)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010686387337278329}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1220', 'T613'), ('T1220', 'T825'), ('T1133', 'T613'), ('T1133', 'T825'), ('T1133', 'T1220'), ('T1372', 'T1220'), ('T1372', 'T1133'), ('T634', 'T1220'), ('T634', 'T1133')]}}]"
